id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
1909545,65,17,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist eröffnet.

Nehmen Sie bitte Platz! Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich.

Wir haben zwei Nachbesetzungen vorzunehmen, bevor wir in unsere Tagesordnung eintreten. Auf Vorschlag der SPD-Fraktion soll der Kollege Siegmund Ehrmann den Platz der ausgeschiedenen Abgeordneten Dr. Angelica Schwall-Düren als ordentliches Mitglied im Kuratorium der Stiftung ""Haus der Geschichte der Bundesrepublik Deutschland"" einnehmen. Im Stiftungsrat der Stiftung ""Flucht, Vertreibung, Versöhnung"" soll ihr Vizepräsident Dr. h. c. Wolfgang Thierse als ordentliches Mitglied nachfolgen. Als neues stellvertretendes Mitglied ist der Kollege Dietmar Nietan vorgesehen. Sind Sie mit diesen Vorschlägen einverstanden? - Das ist der Fall. Dann ist das so beschlossen, und die genannten Kollegen sind damit gewählt.

Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde

Projekt Stuttgart 21

(siehe 64. Sitzung)

ZP 2	Weitere Überweisungen im vereinfachten Verfahren

Ergänzung zu TOP 33

a)	Erste Beratung des von den Fraktionen der CDU/ CSU und der FDP eingebrachten Entwurfs eines Zweiten Gesetzes zur Änderung der Vorschriften zum begünstigten Flächenerwerb nach § 3 Ausgleichsleistungsgesetz und der Flächenerwerbsverordnung (Zweites Flächenerwerbsänderungsgesetz - 2. FlErwÄndG)

- Drucksache 17/3183 -

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Rechtsausschuss

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

b)	Beratung des Antrags der Abgeordneten Brigitte Pothmer, Fritz Kuhn, Markus Kurth, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Rechte der Arbeitsuchenden stärken - Sanktionen aussetzen

- Drucksache 17/3207 -

Überweisungsvorschlag:

Ausschuss für Arbeit und Soziales

c)	Beratung des Antrags der Abgeordneten Ute Koczy, Thilo Hoppe, Uwe Kekeritz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Pakistan nach der Flut langfristig unterstützen und Schulden umwandeln

- Drucksache 17/3206 -

Überweisungsvorschlag:

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung (f)

Auswärtiger Ausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

Haushaltsausschuss

ZP 3	Beratung des Antrags der Abgeordneten Dr. Gerhard Schick, Britta Haßelmann, Fritz Kuhn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNEN

zum Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates über Einlagensicherungssysteme (Neufassung) KOM-Nr. (2010) 368 endg.; Ratsdok.-Nr. 12386/10

hier:	Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des Grundgesetzes

Einlagen bei Finanzinstituten: Dezentrale Sicherungssysteme als Modell für Europa

- Drucksache 17/3191 -

ZP 4	Beratung des Antrags der Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN

Biologische Vielfalt für künftige Generationen bewahren und die natürlichen Lebensgrundlagen sichern

- Drucksache 17/3199 -

ZP 5	Beratung der Beschlussempfehlung und des Berichts des Rechtsausschusses (6. Ausschuss) zu der Unterrichtung

Initiative für eine Richtlinie des Europäischen Parlaments und des Rates über die Europäische Ermittlungsanordnung in Strafsachen

Ratsdok. 9145/10

- Drucksachen 17/2071 Nr. A.7, 17/3234 -

Berichterstattung:

Abgeordnete Ansgar Heveling

Dr. Eva Högl

Marco Buschmann

Raju Sharma

Ingrid Hönlinger

ZP 6	Beratung des Antrags der Abgeordneten Dr. Günter Krings, Dr. Hans-Peter Uhl, Reinhard Grindel, weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Gisela Piltz, Dr. Stefan Ruppert, Hartfrid Wolff (Rems-Murr), weiterer Abgeordneter und der Fraktion der FDP

Neuorganisation der Bundespolizei erfolgreich fortsetzen - Bundespolizistinnen und Bundespolizisten unterstützen

- Drucksache 17/3187 -

Überweisungsvorschlag:

Innenausschuss (f)

Auswärtiger Ausschuss

Haushaltsausschuss

ZP 7	Beratung des Antrags der Abgeordneten Viola von Cramon-Taubadel, Marieluise Beck (Bremen), Volker Beck (Köln), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Kirgisistan unterstützen - Den Frieden sichern

- Drucksache 17/3202 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Innenausschuss

Verteidigungsausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für die Angelegenheiten der Europäischen Union

ZP 8	Beratung des Antrags der Abgeordneten Katja Dörner, Ekin Deligöz, Kai Gehring, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

""Kinder, Küche und Karriere"" - Vereinbarkeit für Frauen und Männer besser möglich machen

- Drucksache 17/3203 -

Überweisungsvorschlag:

Ausschuss für Familie, Senioren, Frauen und Jugend (f)

Ausschuss für Arbeit und Soziales

ZP 9	Beratung des Antrags der Abgeordneten Uta Zapf, Günter Gloser, Dietmar Nietan, weiterer Abgeordneter und der Fraktion der SPD

Glaubhafte Unterstützung für Serbiens Beitrittsantrag zur Europäischen Union

- Drucksache 17/3175 -

ZP 10	Beratung des Antrags der Abgeordneten Marieluise Beck (Bremen), Volker Beck (Köln), Viola von Cramon-Taubadel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Serbiens Beitrittsgesuch an die Europäische Kommission weiterleiten - Gesamte Region im Blick behalten

- Drucksache 17/3204 -

ZP 11	Beratung des Antrags der Abgeordneten Cornelia Möhring, Jan van Aken, Agnes Alpers, weiterer Abgeordneter und der Fraktion DIE LINKE

Verpflichtung zur UN-Resolution 1325 ""Frauen, Frieden und Sicherheit"" einhalten - Auf Gewalt in internationalen Konflikten verzichten

- Drucksache 17/3205 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Verteidigungsausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Darüber hinaus gibt es folgende Änderungen beim Ablauf der heutigen Tagesordnung: Die Tagesordnungs-punkte 5 a, b und d sollen abgesetzt und der Tagesord-nungspunkt 5 c ohne Debatte überwiesen werden. An dieser Stelle ist nunmehr die Beratung des Tagesord-nungspunktes 9 vorgesehen. Die nachfolgenden Tagesordnungspunkte der Koalitionsfraktionen rücken dementsprechend vor. Sind Sie auch mit diesen Vereinbarungen einverstanden? - Das ist der Fall; ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich rufe nun den Tagesordnungspunkt 3 auf:

Beratung der Unterrichtung durch die Beauftragte der Bundesregierung für Migration, Flüchtlinge und Integration

Achter Bericht über die Lage der Ausländerinnen und Ausländer in Deutschland

- Drucksache 17/2400 -

Überweisungsvorschlag:

Innenausschuss (f)

Sportausschuss

Rechtsausschuss

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für Kultur und Medien

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen. - Ich höre keinen Widerspruch. Dann können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort zunächst der Staatsministerin Frau Professor Maria Böhmer.",data/txt/17065.txt,speech,
1909546,65,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17065.txt,poi,
1909547,65,17,0,,,,2,"Dr. Maria Böhmer, Staatsministerin bei der Bundeskanzlerin:

Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist gut, dass das Thema Integration endlich wieder da steht, wo es angesichts der drängenden Probleme und Aufgaben hingehört: ganz oben auf der Tagesordnung. Ich bin dem Bundespräsidenten dankbar, dass er sich des Themas Integration mit so großer Intensität angenommen hat.",data/txt/17065.txt,speech,
1909548,65,17,0,Thomas Oppermann [SPD],Thomas Oppermann [SPD],thomas-oppermann-spd,3,Nur der Bundespräsident?,data/txt/17065.txt,poi,spd
1909549,65,17,0,,,,4,Wir dürfen das Feld nicht Sarrazin mit seinen Halbwahrheiten und seinen kruden Vererbungstheorien überlassen.,data/txt/17065.txt,speech,
1909550,65,17,0,,,,5,"Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17065.txt,poi,
1909551,65,17,0,,,,6,"Als Finanzsenator in Berlin hatte er sieben Jahre lang Zeit, etwas für die Integration zu tun. Er hat nichts getan. Das waren sieben verlorene Jahre für die Integration in Berlin.",data/txt/17065.txt,speech,
1909552,65,17,0,,,,7,Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17065.txt,poi,
1909553,65,17,0,Frank Hofmann [Volkach] [SPD],Frank Hofmann [Volkach] [SPD],frank-hofmann-volkach-spd,8,Und wann haben Sie etwas getan?,data/txt/17065.txt,poi,spd
1909554,65,17,0,,,,9,"Viele Migranten, die längst in Deutschland heimisch sind, fühlten sich in den letzten Wochen unter Generalverdacht gestellt und ausgegrenzt. Viele Einheimische haben Ängste und Sorgen angesichts der Veränderungen in unserem Land. Manche haben auch Angst vor Gewalt. Manche Schülerinnen und Schüler und manche Lehrer müssen sich deutschfeindliche Äußerungen anhören. Wenn sich ein Schüler nicht mehr auf den Pausenhof traut, wenn Lehrer eingeschüchtert werden oder wenn Lehrerinnen beschimpft werden, können wir das nicht hinnehmen und müssen dagegen angehen.",data/txt/17065.txt,speech,
