id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2006104,130,17,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie herzlich zur 130. Sitzung des Bundestages. Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktionen der CDU/CSU und FDP:

Haltung der Bundesregierung zur Frage einer Umlenkung von Verkehrsinvestitionsmitteln des Bundes für die Autobahn A 100 auf andere Verkehrsprojekte des Bundes in Berlin

(siehe 129. Sitzung)

ZP 2	Weitere Überweisungen im vereinfachten Verfahren

a)	Beratung des Antrags der Abgeordneten Omid Nouripour, Ute Koczy, Undine Kurth (Quedlinburg), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Naturlandschaft Senne schützen - Militärische Nutzung des Truppenübungsplatzes nach Abzug der Briten beenden

- Drucksache 17/4555 -

Überweisungsvorschlag:

Verteidigungsausschuss (f)

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Tourismus

b)	Beratung des Antrags der Abgeordneten Dr. Harald Terpe, Birgitt Bender, Maria Klein-Schmeink, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Wirksame Strukturreformen für eine patientenorientierte Gesundheitsversorgung auf den Weg bringen

- Drucksache 17/7190 -

Überweisungsvorschlag:

Ausschuss für Gesundheit (f)

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

ZP 3	Aktuelle Stunde auf Verlangen der Fraktion der SPD:

Steuerabkommen mit der Schweiz und damit zusammenhängende Fragen der Steuergerechtigkeit

ZP 4	Beratung des Antrags der Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN

VN-Konferenz Rio+20: Nachhaltigkeit global umsetzen

- Drucksache 17/7182 -

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Außerdem ist vorgesehen, die Tagesordnungspunk-te 7 und 9 zu tauschen. Morgen sollen der Tagesordnungspunkt 31 abgesetzt und der Tagesordnungs-punkt 33 an diese Stelle vorgezogen werden.

Schließlich mache ich auf eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunktliste aufmerksam:

Der am 12. Mai 2011 überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Verkehr, Bau und Stadtentwicklung (15. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung telekommunikationsrechtlicher Regelungen

- Drucksache 17/5707 -

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Technologie (f)

Innenausschuss

Rechtsausschuss

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Kultur und Medien

Ich frage Sie, ob Sie mit diesen Veränderungen einverstanden sind. - Das ist offensichtlich der Fall. Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich rufe unseren Tagesordnungspunkt 3 a und b auf:

a)	Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und FDP eingebrachten Entwurfs eines Gesetzes zur Änderung des Gesetzes zur Übernahme von Gewährleistungen im Rahmen eines europäischen Stabilisierungsmechanismus

- Drucksache 17/6916 -

Beschlussempfehlung und Bericht des Haushaltsausschusses (8. Ausschuss)

- Drucksachen 17/7067, 17/7130 -

Berichterstattung:

Abgeordnete Norbert Barthle

Carsten Schneider (Erfurt)

Otto Fricke

Roland Claus

Priska Hinz (Herborn)

b)	Beratung der Beschlussempfehlung und des Berichts des Haushaltsausschusses (8. Ausschuss) zu dem Antrag der Fraktionen der CDU/CSU und FDP

Parlamentsrechte im Rahmen zukünftiger europäischer Stabilisierungsmaßnahmen sichern und stärken

- Drucksachen 17/6945, 17/7067, 17/7130 -

Berichterstattung:

Abgeordnete Norbert Barthle

Carsten Schneider (Erfurt)

Otto Fricke

Roland Claus

Priska Hinz (Herborn)

Zu dem Gesetzentwurf, über den wir später namentlich abstimmen werden, liegen ein Änderungsantrag der Fraktion Die Linke, ein Entschließungsantrag der Fraktion der SPD, zwei Entschließungsanträge der Fraktion Die Linke und ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache zwei Stunden vorgesehen. - Auch darüber scheint es keine Meinungsverschiedenheiten zu geben, sodass wir so verfahren können.

Liebe Kolleginnen und Kollegen, wir entscheiden unter diesem jetzt aufgerufenen Tagesordnungspunkt über ein Projekt, das nicht wenige für das wichtigste einzelne Gesetzgebungsvorhaben dieser Legislaturperiode halten. Ihm kommt tatsächlich überragende Bedeutung zu, sowohl mit Blick auf die wirtschaftlichen und finanziellen Größenordnungen als auch mit Blick auf die exemplarische neue Regelung parlamentarischer Mitwirkung bei einem Vorgang, der bislang typischerweise in die exekutive Zuständigkeit fiel.

Darüber ist nun wochenlang in den verschiedensten Gremien des Bundestages und in den Fraktionen verhandelt worden. Es wird nicht wirklich überraschen, dass sich viele Kolleginnen und Kollegen mit dieser Entscheidung sehr schwergetan haben. Das wird sicher auch in der Diskussion deutlich werden. Ich weise deswegen schon jetzt darauf hin, dass über diese gerade vereinbarte Redezeit hinaus einzelne Kolleginnen und Kollegen, die deutlich machen wollen, warum sie für sich am Ende zu einer anderen Abwägung gekommen sind, als es die überwiegende Auffassung der jeweiligen Fraktion ist, das während dieser Debatte tun können. Damit folgen wir sowohl unserem Selbstverständnis wie den Regelungen, die wir in unserer Geschäftsordnung dafür vorgesehen haben.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Kollegen Volker Kauder für die CDU/CSU-Fraktion.",data/txt/17130.txt,speech,
2006105,130,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17130.txt,poi,
2006106,130,17,0,,,,2,"Volker Kauder (CDU/CSU):

Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Heute fällen wir im Deutschen Bundestag eine wichtige Entscheidung, eine wichtige Entscheidung für die Zukunft unseres Landes und für die Zukunft Europas. Wir fällen nicht nur eine inhaltliche Entscheidung, sondern - der Präsident hat es angesprochen - es findet heute auch ein kleiner, aber doch sehr bedeutender Paradigmenwechsel statt. Man kann sagen: Von einem Europa der nationalen Regierungen, die in den Räten beieinandersitzen, sind wir auf dem Weg zu einem Europa der Parlamente. Eine solche Parlamentsbeteiligung, wie wir sie heute beschließen, hat es bei Aufgaben, die zunächst einmal rein als Regierungshandeln gesehen wurden, im Deutschen Bundestag noch nie gegeben.",data/txt/17130.txt,speech,
2006107,130,17,0,,,,3,Beifall bei der CDU/CSU und der FDP,data/txt/17130.txt,poi,
2006108,130,17,0,,,,4,"Selbst über das, was wir im Zusammenhang mit dem Einsatz der Bundeswehr beim Parlamentsbeteiligungsgesetz gemacht haben, gehen wir heute weit hinaus. Bisher lief Parlamentsbeteiligung immer so ab: Die Regierung hat einen Antrag vorgelegt, und wir haben dazu Ja oder Nein gesagt, oder die Regierung hat verhandelt und uns Ergebnisse mitgeteilt. Heute beschließen wir, dass wir zunächst darüber entscheiden, wie sich die Vertreter unserer Regierung in den jeweiligen Gremien zu verhalten haben. Das ist etwas ganz Neues. Es stärkt die Rechte des Parlaments und geht weit über das hinaus, was das Bundesverfassungsgericht von uns verlangt hat. Das heißt, die ganz bedeutenden Fragen Wer kann unter einen Schutzschirm kommen?, Wie sieht Hilfe aus? und Welche Bedingungen verlangen wir dafür, dass wir Hilfe gewähren? werden in Zukunft hier im Deutschen Bundestag entschieden, und das ist auch richtig so.",data/txt/17130.txt,speech,
2006109,130,17,0,,,,5,Beifall bei der CDU/CSU und der FDP,data/txt/17130.txt,poi,
2006110,130,17,0,,,,6,"Klar ist, dass es für uns nicht einfacher wird. Wir müssen die Themen im Deutschen Bundestag inhaltlich beraten. Es kann sein, dass wir sehr schnell entscheiden müssen; denn bestimmte Entscheidungen lassen nicht auf sich warten. Dies alles wissen wir. Dazu sind wir bereit.

Ich möchte sagen: Wir wissen sehr wohl, dass schnelle Entscheidungen intensivere Beratungen erfordern. Aber eines ist klar: Eine Beratung, die mehrere Monate dauert, führt nicht immer zu besseren Ergebnissen als eine schnellere Beratung, wenn sie intensiv durchgeführt wurde. Ich kann nur sagen: Das, was wir heute vorlegen, ist das Ergebnis eines intensiven Beratungsprozesses,",data/txt/17130.txt,speech,
2006111,130,17,0,Dr. Gesine Lötzsch [DIE LINKE],Dr. Gesine Lötzsch [DIE LINKE],gesine-lotzsch-die-linke,7,Das stimmt!,data/txt/17130.txt,poi,linke
2006112,130,17,0,,,,8,"sowohl was die Beteiligungsrechte als auch was die inhaltliche Seite anbelangt. Ich möchte auch feststellen: Es war ein Prozess, in dem jeder die Gelegenheit und Möglichkeit hatte, sich einzubringen, seine Fragen zu stellen und sich zu beteiligen. Es war ein guter Gesetzgebungsprozess, ein gutes Gesetzgebungsverfahren. Wir fühlen uns von niemandem überfahren.",data/txt/17130.txt,speech,
2006113,130,17,0,,,,9,Beifall bei der CDU/CSU und der FDP,data/txt/17130.txt,poi,
