id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
1885853,49,17,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist wieder eröffnet.

Dem Kollegen Hans-Ulrich Klose, der vor wenigen Tagen seinen 73. Geburtstag beging, möchte ich auch von dieser Stelle aus im Namen des ganzen Hauses herzlich gratulieren und alles Gute wünschen.",data/txt/17049.txt,speech,
1885854,49,17,0,,,,1,Beifall,data/txt/17049.txt,poi,
1885855,49,17,0,,,,2,"Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktionen der CDU/CSU und der FDP:

Bedrohliches Anwachsen linksextremer Straftaten in Deutschland

(siehe 48. Sitzung)

ZP 2	Weitere Überweisungen im vereinfachten Verfahren

Ergänzung zu TOP 35

Beratung des Antrags der Abgeordneten Dr. Martina Bunge, Cornelia Möhring, Caren Lay, weiterer Abgeordneter und der Fraktion DIE LINKE

Versorgung durch Hebammen und Entbindungshelfer sicherstellen

- Drucksache 17/2128 -

Überweisungsvorschlag:

Ausschuss für Gesundheit (f)

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Arbeit und Soziales

ZP 3	Aktuelle Stunde auf Verlangen der Fraktion der SPD:

Auswirkungen des gescheiterten Bildungsgipfels auf die gemeinsame Bildungspolitik von Bund und Ländern

ZP 4	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung, Landwirtschaft und Verbraucherschutz (10. Ausschuss) zu dem Antrag der Abgeordneten Ulrike Höfken, Nicole Maisch, Cornelia Behm, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

zu dem Vorschlag für eine Verordnung des Europäischen Parlaments und des Rates betreffend die ""Information der Verbraucher über Lebensmittel"" KOM(2008) 40

hier: Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des Grundgesetzes

Lebensmittelinformation verbessern - Verbindliche Ampelkennzeichnung einführen

- Drucksachen 17/1987, 17/2185 -

Berichterstattung:

Abgeordnete Carola Stauche

Iris Gleicke

Dr. Christel Happach-Kasan

Karin Binder

Ulrike Höfken

ZP 5	Beratung des Antrags der Abgeordneten Dr. Bärbel Kofler, Sören Bartol, Dirk Becker, weiterer Abgeordneter und der Fraktion der SPD

Marktanreizprogramm und nationale Klimaschutzinitiative fortsetzen

- Drucksache 17/2119 -

Überweisungsvorschlag:

Haushaltsausschuss (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Die Tagesordnungspunkte 26, 28, 32 c, 35 n und 36 l werden abgesetzt.

Die für morgen als letzter Tagesordnungspunkt angekündigte Aktuelle Stunde auf Verlangen der Fraktion Die Linke wurde zurückgezogen und entfällt.",data/txt/17049.txt,speech,
1885856,49,17,0,,,,3,Beifall bei Abgeordneten der CDU/CSU,data/txt/17049.txt,poi,
1885857,49,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann [DIE LINKE],dagmar-enkelmann-die-linke,4,"Ja, so sind wir!",data/txt/17049.txt,poi,linke
1885858,49,17,0,,,,5,"Das eröffnet die Möglichkeit zur Begleitung anderer bedeutender nationaler Ereignisse.

Außerdem mache ich auf mehrere nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunktliste aufmerksam:

Der in der 46. Sitzung des Deutschen Bundestages überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Arbeit und Soziales (11. Aus-schuss) zur Mitberatung überwiesen werden.

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Verwendung von Verwaltungsdaten für Wirtschaftsstatistiken und zur Änderung von Statistikgesetzen

- Drucksache 17/1899 -

überwiesen:

Ausschuss für Wirtschaft und Technologie (f)

Innenausschuss

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für Arbeit und Soziales

Der in der 46. Sitzung des Deutschen Bundestages überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Wirtschaft und Technologie (9. Aus-schuss) zur Mitberatung überwiesen werden.

Beratung des Antrags der Abgeordneten Cornelia Behm, Undine Kurth (Quedlinburg), Agnes Malczak, weiterer Abgeordneter und der Fraktion BÜND-NIS 90/DIE GRÜNEN

Kyritz-Ruppiner Heide in ihrer Einheit erhalten - Voraussetzungen für eine chancenreiche Regionalentwicklung

- Drucksache 17/1989 -

überwiesen:

Verteidigungsausschuss (f)

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Tourismus

Haushaltsausschuss

Die in der 46. Sitzung des Deutschen Bundestages überwiesenen nachfolgenden Anträge sollen zusätzlich dem Ausschuss für Tourismus (20. Ausschuss) zur Mitberatung überwiesen werden.

Beratung des Antrags der Fraktion der SPD

Die Fußball-Weltmeisterschaft - Eine Chance für Südafrika

- Drucksache 17/1959 -

überwiesen:

Auswärtiger Ausschuss (f)

Sportausschuss

Ausschuss für Menschenrechte und humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für Tourismus

Beratung des Antrags der Abgeordneten Frank Schwabe, Dirk Becker, Marco Bülow, weiterer Abgeordneter und der Fraktion der SPD

Unsere Meere brauchen Schutz

- Drucksache 17/1960 -

überwiesen:

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit (f)

Auswärtiger Ausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Sind Sie mit diesen Vereinbarungen einverstanden? - Das ist der Fall. Damit ist das so beschlossen.

Ich rufe die Tagesordnungspunkte 3 a und 3 b auf:

a)	-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines ... Gesetzes zur Änderung des Grundgesetzes (Artikel 91 e)

- Drucksache 17/1939 -

-	Zweite und dritte Beratung des von den Fraktionen der CDU/CSU, SPD und FDP eingebrachten Entwurfs eines ... Gesetzes zur Änderung des Grundgesetzes (Artikel 91 e)

- Drucksache 17/1554 -

Beschlussempfehlung und Bericht des Innenausschusses (4. Ausschuss)

- Drucksache 17/2183 -

Berichterstattung:

Abgeordnete Ingo Wellenreuther

Michael Hartmann (Wackernheim)

Gisela Piltz

Jan Korte

Wolfgang Wieland

b)	-	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Weiterentwicklung der Organisation der Grundsicherung für Arbeitsuchende

- Drucksachen 17/1940, 17/2057 -

-	Zweite und dritte Beratung des von den Fraktionen der CDU/CSU, SPD und FDP eingebrachten Entwurfs eines Gesetzes zur Weiterentwicklung der Organisation der Grundsicherung für Arbeitsuchende

- Drucksache 17/1555 -

Beschlussempfehlung und Bericht des Ausschusses für Arbeit und Soziales (11. Aus-schuss)

- Drucksache 17/2188 -

Berichterstattung:

Abgeordnete Angelika Krüger-Leißner

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

- Drucksache 17/2190 -

Berichterstattung:

Abgeordnete Axel E. Fischer (Karlsruhe-Land)

Bettina Hagedorn

Dr. Claudia Winterstein

Roland Claus

Alexander Bonde

Über den Entwurf eines Gesetzes zur Änderung des Grundgesetzes werden wir später namentlich abstimmen.

Außerdem liegt zu diesem Gesetzentwurf ein Entschließungsantrag der Fraktionen der CDU/CSU, SPD und FDP vor. Weiterhin hat die Fraktion Die Linke zu dem Entwurf eines Gesetzes zur Weiterentwicklung der Organisation der Grundsicherung für Arbeitsuchende einen Entschließungsantrag eingebracht.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache eineinviertel Stunden vorgesehen. - Ich höre keinen Widerspruch. Dann können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort der Bundesministerin Dr. Ursula von der Leyen.",data/txt/17049.txt,speech,
1885859,49,17,0,,,,6,Beifall bei der CDU/CSU und der FDP,data/txt/17049.txt,poi,
1885860,49,17,0,,,,7,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales:

Herr Präsident! Meine Damen und Herren! Der Weg hin zu der Gesetzesvorlage, die wir jetzt beschließen werden, war nicht einfach. Er war steinig und schwierig. Diese wichtige Reform stand mehr als einmal auf der Kippe. Alle in diesem Raum wissen, dass die Schwarzmaler unter uns so manches Mal Konjunktur gehabt haben. Ich freue mich umso mehr, dass wir nach zweieinhalb Jahren fruchtloser Streitereien und dann einigen Monaten sehr konstruktiver Arbeit jetzt eine sehr moderne und gute Lösung und vor allen Dingen eine Lösung im Sinne der Menschen, vor allem der Arbeitslosen, gefunden haben.",data/txt/17049.txt,speech,
1885861,49,17,0,,,,8,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17049.txt,poi,
1885862,49,17,0,,,,9,"Ich freue mich nicht nur, dass es gelungen ist, eine Lösung über die Grenzen des Föderalismus hinweg, also für Bund, Länder und Kommunen als Einheit, zu finden, sondern ich freue mich auch, dass wir jetzt trotz aller Hakeleien über die Parteigrenzen hinweg eine gute Reform auf den Weg bringen. Das zeigt einmal mehr, dass unsere Demokratie intakt ist - und das ist in diesen schwierigen Zeiten viel wert.",data/txt/17049.txt,speech,
