id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
1921654,73,17,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Bevor wir mit der Beratung des Bundeshaushalts beginnen, möchte ich einige Sätze zu den Auswirkungen der aktuellen Sicherheitslage auf unsere Arbeit hier äußern. Die Sicherheitsbehörden haben aus gegebenem Anlass die Schutzmaßnahmen im öffentlichen Raum verschärft. Betroffen sind insbesondere Flughäfen, Bahnhöfe und öffentliche Gebäude, natürlich gerade auch Gebäude des Deutschen Bundestages und anderer Verfassungsorgane.

Unsere parlamentarische Arbeit findet in diesen Tagen und, wenn es eben nötig ist, länger unter erschwerten äußeren Bedingungen statt. Ich bin sicher, dass Sie und Ihre Mitarbeiter, aber auch die Besucher und Gäste des Bundestages im eigenen Interesse Verständnis dafür haben und die Arbeit unserer Verwaltung sowie der Bundes- und der Landespolizei unterstützen. Ich möchte allen danken, die in diesen Tagen für unsere Sicherheit arbeiten. Ich versichere zugleich, dass sich der Deutsche Bundestag von niemandem und nichts an der Wahrnehmung seiner Aufgaben und Verpflichtungen hindern lassen wird.",data/txt/17073.txt,speech,
1921655,73,17,0,,,,1,Beifall im ganzen Hause,data/txt/17073.txt,poi,
1921656,73,17,0,,,,2,"Die Kollegen Heinz-Joachim Barchmann, Siegfried Kauder und Alois Karl haben in den vergangenen Tagen ihren 60. Geburtstag gefeiert. Im Namen des ganzen Hauses gratuliere ich dazu auch auf diesem Wege herzlich und wünsche alles Gute.",data/txt/17073.txt,speech,
1921657,73,17,0,,,,3,Beifall,data/txt/17073.txt,poi,
1921658,73,17,0,,,,4,"Nun rufe ich die Tagesordnungspunkte I a und b auf:

a)	Zweite Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2011 (Haushaltsgesetz 2011)

- Drucksachen 17/2500, 17/2502 -

b)	Beratung der Beschlussempfehlung des Haushaltsausschusses (8. Ausschuss) zu der Unterrichtung durch die Bundesregierung

Finanzplan des Bundes 2010 bis 2014

- Drucksachen 17/2501, 17/2502, 17/3526 -

Berichterstattung:

Abgeordnete Norbert Barthle

Carsten Schneider (Erfurt)

Otto Fricke

Roland Claus

Alexander Bonde

Wir kommen zur Beratung der Einzelpläne, und zwar zunächst der drei Einzelpläne, zu denen keine Aussprache vorgesehen ist.

Ich rufe den Tagesordnungspunkt I.1 auf:

Einzelplan 01

Bundespräsident und Bundespräsidialamt

- Drucksachen 17/3501, 17/3523 -

Berichterstattung:

Abgeordnete Herbert Frankenhauser

Carsten Schneider (Erfurt)

Dr. h. c. Jürgen Koppelin

Dr. Dietmar Bartsch

Omid Nouripour

Wir kommen zur Abstimmung über den Einzel-plan 01 in der Ausschussfassung. Wer stimmt dafür? - Wer stimmt dagegen? - Möchte sich jemand der Stimme enthalten? - Dann ist der Einzelplan 01 einstimmig angenommen. - Es fängt gut an.

Ich rufe nun den Tagesordnungspunkt I.2 auf:

Einzelplan 02

Deutscher Bundestag

- Drucksachen 17/3502, 17/3523 -

Berichterstattung:

Abgeordnete Bernhard Schulte-Drüggelte

Johannes Kahrs

Dr. h. c. Jürgen Koppelin

Roland Claus

Alexander Bonde

Auch diesen Einzelplan stelle ich in der Ausschussfassung zur Abstimmung. Wer stimmt dafür? - Wer stimmt dagegen? - Wer enthält sich? - Auch dieser Einzelplan ist einstimmig angenommen.

Ich rufe den Tagesordnungspunkt I.3 auf:

Einzelplan 03

Bundesrat

- Drucksachen 17/3523, 17/3524 -

Berichterstattung:

Abgeordnete Norbert Barthle

Carsten Schneider (Erfurt)

Otto Fricke

Roland Claus

Alexander Bonde

Wer für den Einzelplan 03 in der Ausschussfassung stimmen möchte, den bitte ich um das Handzeichen. - Wer stimmt dagegen? - Wer enthält sich der Stimme? - Auch dieser Einzelplan ist einstimmig angenommen.

Ich rufe den Tagesordnungspunkt I.4 auf:

a)	Einzelplan 08

Bundesministerium der Finanzen

- Drucksachen 17/3508, 17/3523 -

Berichterstattung:

Abgeordnete Norbert Brackmann

Carsten Schneider (Erfurt)

Otto Fricke

Dr. Gesine Lötzsch

Stephan Kühn

b)	Einzelplan 20

Bundesrechnungshof

- Drucksachen 17/3523, 17/3524 -

Berichterstattung:

Abgeordnete Norbert Barthle

Carsten Schneider (Erfurt)

Otto Fricke

Roland Claus

Alexander Bonde

Zum Einzelplan 08 liegt ein Änderungsantrag der Fraktion Die Linke vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache zu diesen beiden Einzelplänen 90 Minu-ten vorgesehen. - Darüber besteht offenkundig Einvernehmen. Dann können wir nach dieser Vorgabe verfahren.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Kollegen Carsten Schneider für die SPD-Fraktion.",data/txt/17073.txt,speech,
1921659,73,17,0,,,,5,Beifall bei der SPD,data/txt/17073.txt,poi,
1921660,73,17,0,,,,6,"Carsten Schneider (Erfurt) (SPD):

Herr Präsident! Liebe Kolleginnen und Kollegen! Wir debattieren in dieser Woche über den ersten wirklichen Haushalt von Schwarz-Gelb in dieser Legislaturperiode.",data/txt/17073.txt,speech,
1921661,73,17,0,Norbert Barthle [CDU/CSU],Norbert Barthle [CDU/CSU],norbert-barthle-cdu-csu,7,Christlich-liberal!,data/txt/17073.txt,poi,cducsu
1921662,73,17,0,,,,8,"Daran kann man die Handschrift Ihrer Fraktionen, Ihrer Parteien erkennen.",data/txt/17073.txt,speech,
1921663,73,17,0,Birgit Homburger [FDP],Birgit Homburger [FDP],birgit-homburger-fdp,9,Das ist schon einmal gut!,data/txt/17073.txt,poi,fdp
1921664,73,17,0,Volker Kauder [CDU/CSU],Volker Kauder [CDU/CSU],volker-kauder-cdu-csu,10,Bravo! Das ist doch super! Das ist klasse!,data/txt/17073.txt,poi,cducsu
1921665,73,17,0,,,,11,"Ihre Haushaltspolitik geht vollkommen fehl, weil Sie die Vorgaben der Schuldenbremse nicht einhalten. Nein, Sie manipulieren sie sogar.",data/txt/17073.txt,speech,
1921666,73,17,0,,,,12,Beifall bei der SPD,data/txt/17073.txt,poi,
1921667,73,17,0,Otto Fricke [FDP],Otto Fricke [FDP],otto-fricke-fdp,13,Erklär uns das einmal!,data/txt/17073.txt,poi,fdp
1921668,73,17,0,,,,14,"Ohne diejenigen zur Verantwortung zu ziehen, die für diese Finanzkrise und die Löcher im Haushalt verantwortlich sind, nehmen Sie im Sozialbereich radikale Veränderungen vor. Dort kürzen Sie in einem Maße, das man sich kaum hat vorstellen können.",data/txt/17073.txt,speech,
1921669,73,17,0,,,,15,Beifall des Abg. Joachim Poß [SPD],data/txt/17073.txt,poi,
1921670,73,17,0,,,,16,"Was Sie nach einem Jahr Verantwortung in der Haushalts- und Finanzpolitik vorgelegt haben, ist nicht nur unglaubwürdig, sondern hat auch keine klare Linie. In der Finanzpolitik braucht man aber eine klare Linie, Glaubwürdigkeit und Vertrauen.",data/txt/17073.txt,speech,
1921671,73,17,0,,,,17,Beifall bei der SPD,data/txt/17073.txt,poi,
1921672,73,17,0,,,,18,"Wir sehen das an der aktuellen Lage in Irland. Ich glaube, es wäre besser gewesen, wenn die dortige Regierung frühzeitig mit offenen Karten gespielt hätte, anstatt das Problem zu verschleiern. Glaubwürdigkeit bedeutet auf Deutschland bezogen: Man muss vor der Wahl sagen, was man nach der Wahl macht.",data/txt/17073.txt,speech,
1921673,73,17,0,Birgit Homburger [FDP],Birgit Homburger [FDP],birgit-homburger-fdp,19,So ist es!,data/txt/17073.txt,poi,fdp
1921674,73,17,0,,,,20,Das Gegenteil haben Sie getan.,data/txt/17073.txt,speech,
1921675,73,17,0,,,,21,Widerspruch bei der FDP,data/txt/17073.txt,poi,
1921676,73,17,0,,,,22,"- Da ist sogar die FDP munter geworden. Herzlich willkommen! Das gilt natürlich zuerst Ihnen. Was haben Sie vor der Bundestagswahl alles versprochen? Umkrempeln wollten Sie dieses Land. Die Schuldenproblematik gab es, zumindest nach Ihrer Kenntnis, damals wohl noch nicht.",data/txt/17073.txt,speech,
1921677,73,17,0,Otto Fricke [FDP],Otto Fricke [FDP],otto-fricke-fdp,23,Was?,data/txt/17073.txt,poi,fdp
1921678,73,17,0,,,,24,"Schließlich haben Sie Steuersenkungen versprochen, die Sie ganz simpel gegenfinanzieren wollten. Jetzt schaue ich mir an, welche Steuersenkungen Sie hier vorlegen - da sind Sie ganz still -:",data/txt/17073.txt,speech,
1921679,73,17,0,Ulrike Flach [FDP],Ulrike Flach [FDP],ulrike-flach-fdp,25,Nein! Warum?,data/txt/17073.txt,poi,fdp
1921680,73,17,0,,,,26,Es gibt keine.,data/txt/17073.txt,speech,
1921681,73,17,0,,,,27,Beifall bei Abgeordneten der SPD,data/txt/17073.txt,poi,
1921682,73,17,0,,,,28,Sie sind in der Realität angekommen.,data/txt/17073.txt,speech,
1921683,73,17,0,Ulrike Flach [FDP],Ulrike Flach [FDP],ulrike-flach-fdp,29,Sie haben die Hälfte des Jahres verschlafen!,data/txt/17073.txt,poi,fdp
1921684,73,17,0,,,,30,Für diesen Aufprall in der Realität haben Sie ein Jahr gebraucht. Das hat uns in einer finanzpolitisch schwierigen Zeit ein Jahr gekostet.,data/txt/17073.txt,speech,
1921685,73,17,0,,,,31,Beifall bei der SPD,data/txt/17073.txt,poi,
1921686,73,17,0,,,,32,"Sie haben kein Vertrauen aufgebaut, sondern für Verunsicherung gesorgt. Der Koalitionsvertrag, den Sie verhandelt und verabschiedet haben, enthielt ganz am Anfang eine Sondermülldeponie. Dort sollten die 200 Milliar-den Euro Schulden abgeladen werden, die Sie in dieser Legislaturperiode aufnehmen wollten. Das ist Ihnen vor allen Dingen durch den berechtigten Aufschrei der Öffentlichkeit aus der Hand genommen worden. Das war aber Ihre Absicht: die Einrichtung einer Sondermüllkippe, mit der Sie letztendlich Ihre Politik verschleiern wollten. - Das war schon einmal stilbildend.",data/txt/17073.txt,speech,
1921687,73,17,0,,,,33,Beifall bei der SPD,data/txt/17073.txt,poi,
1921688,73,17,0,,,,34,"Dann kam die Mär: Wir müssen warten, bis die Steuerschätzung im Mai kommt. - Die Steuerschätzung im Mai kam; die Lage war ein bisschen besser. An dem Donnerstag der Steuerschätzung stand hier noch der Generalsekretär der FDP - ich glaube, der war es - und hat gezeigt, wie viel Mehreinnahmen da sind: Es ist doch etwas zu verteilen. - Das alles war natürlich nur auf die Wahl in Nordrhein-Westfalen ausgerichtet. Es hat Ihnen nichts genutzt,",data/txt/17073.txt,speech,
1921689,73,17,0,Birgit Homburger [FDP],Birgit Homburger [FDP],birgit-homburger-fdp,35,Aber Ihnen auch nicht!,data/txt/17073.txt,poi,fdp
1921690,73,17,0,,,,36,"weil die Glaubwürdigkeit verloren gegangen ist. Was Ihnen aber nicht genutzt hat, hat dem Land geschadet, denn wir haben ein Jahr verloren.",data/txt/17073.txt,speech,
1921691,73,17,0,,,,37,Beifall bei der SPD,data/txt/17073.txt,poi,
