id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2148625,223,17,0,,,,0,"Präsident Dr. Norbert Lammert:

Die Sitzung ist eröffnet. Nehmen Sie bitte Platz.

Guten Morgen, liebe Kolleginnen und Kollegen! Ich begrüße Sie alle herzlich und rufe auch ohne weiteren Verzug die Tagesordnungspunkte 33 a bis 33 c auf:

a)	Beratung der Unterrichtung durch die Bundesregierung

Verbraucherpolitischer Bericht 2012

- Drucksache 17/8998 -

Überweisungsvorschlag:

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz (f)

Rechtsausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Tourismus

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung, Landwirtschaft und Verbraucherschutz (10. Ausschuss) zu dem Antrag der Abgeordneten Elvira Drobinski-Weiß, Petra Crone, Petra Ernstberger, weiterer Abgeordneter und der Fraktion der SPD

Moderne verbraucherbezogene Forschung ausbauen - Tatsächliche Auswirkungen gesetzlicher Regelungen auf Verbraucher prüfen

- Drucksachen 17/2343, 17/4891 -

Berichterstattung:

Abgeordnete Alois Gerig

Elvira Drobinski-Weiß

Dr. Erik Schweickert

Caren Lay

Ulrike Höfken

c)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung, Landwirtschaft und Verbraucherschutz (10. Ausschuss) zu dem Antrag der Abgeordneten Elvira Drobinski-Weiß, Willi Brase, Petra Crone, weiterer Abgeordneter und der Fraktion der SPD

Verbraucherpolitik neu ausrichten - Verbraucherpolitische Strategie vorlegen

- Drucksachen 17/8922, 17/9602 -

Berichterstattung:

Abgeordnete Mechthild Heil

Elvira Drobinski-Weiß

Dr. Erik Schweickert

Karin Binder

Nicole Maisch

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen. - Ich höre keinen Widerspruch. Also können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort der Bundesministerin Ilse Aigner.",data/txt/17223.txt,speech,
2148626,223,17,0,,,,1,Beifall bei der CDU/CSU und der FDP,data/txt/17223.txt,poi,
2148627,223,17,0,,,,2,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz:

Guten Morgen, sehr geehrter Herr Präsident, liebe Kolleginnen und Kollegen, aber auch liebe Verbraucherinnen und Verbraucher! Bei der Diskussion um einen verbraucherpolitischen Bericht kann man natürlich nicht an den aktuellen Geschehnissen der vergangenen Tage vorbeigehen. Millionen von Verbraucherinnen und Verbrauchern in ganz Europa wurden verunsichert; denn als Rindfleisch deklariertes Pferdefleisch ist in verarbeiteten Lebensmitteln gefunden worden.

Mitte Januar sind erste Medienberichte über Funde in Großbritannien und Irland bekannt geworden. Am 29. Januar gab es erste Hinweise, dass es auf dem Festland Europas angekommen ist. Am 30. Januar hat das Ministerium die Länder informiert und gebeten, verstärkt auch auf Pferdefleisch zu prüfen. Am 12. Februar erreichte uns die Meldung, dass falsch gekennzeichnete Produkte auch in Deutschland auf den Markt gelangt sind, und am Montag, dem 18. Februar, haben Bund und Länder gemeinsam, darunter auch Sozialdemokraten und Grüne, den Nationalen Aktionsplan verabschiedet. Das verstehe ich unter zügiger Krisenreaktion.",data/txt/17223.txt,speech,
2148628,223,17,0,,,,3,Beifall bei der CDU/CSU und der FDP,data/txt/17223.txt,poi,
2148629,223,17,0,Ulrich Kelber [SPD],Ulrich Kelber [SPD],ulrich-kelber-spd,4,"Same procedure as every year, Ilse!",data/txt/17223.txt,poi,spd
2148630,223,17,0,,,,5,"Ich bin froh, sehr geehrte Frau Prüfer-Storcks, dass das seitens der Länder gemeinsam durchgeführt wurde - nicht im Parteienstreit, sondern im Schulterschluss.

Wichtig ist, dass wir über die Ausmaße dieses Skandals Klarheit schaffen. Wichtig ist auch, dass wir jene Hintermänner zur Rechenschaft ziehen, die diesen Betrug zu verantworten haben, und dass wir alles tun, um zu verhindern, dass sich ein solch dreister und skandalöser Etikettenschwindel in Zukunft wiederholt.

Meine Damen und Herren, damit das klar gesagt ist: Die Verbraucher sind Opfer des Skandals, nicht die großen Handelsketten.",data/txt/17223.txt,speech,
2148631,223,17,0,,,,6,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17223.txt,poi,
2148632,223,17,0,,,,7,"Das muss festgehalten werden. Der Handel steht hier in der Verantwortung. Er ist zur Qualitätssicherung verpflichtet; das ist übrigens auch klar geregelt. Dieses System hat offensichtlich versagt. Deshalb werden wir -gemeinsam mit den Ländern, die für die Lebensmittelüberwachung zuständig sind, die Kontrollsysteme der Supermarktketten durchleuchten. Der Handel darf sich hier nicht aus der Verantwortung stehlen; das lasse ich auch nicht zu.",data/txt/17223.txt,speech,
2148633,223,17,0,,,,8,Beifall bei der CDU/CSU und der FDP,data/txt/17223.txt,poi,
2148634,223,17,0,Zurufe von der SPD und dem BÜNDNIS 90/DIE GRÜNEN,e von der SPD und dem BÜNDNIS 90/DIE GRÜNEN,e-spd-und-dem-bundnis-90-die-grunen,9,Oh!,data/txt/17223.txt,poi,gruene:spd
