id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
1937833,82,17,0,,,,0,"Vizepräsidentin Gerda Hasselfeldt:

Guten Morgen! Die Sitzung ist eröffnet.

Ich begrüße Sie alle herzlich zu unseren heutigen Beratungen.

Wir können gleich in die Tagesordnung einsteigen. Ich rufe die Tagesordnungspunkte 36 a und 36 b auf:

a)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Menschenrechte und Humanitäre Hilfe (17. Ausschuss)

-	zu dem Antrag der Abgeordneten Volker Kauder, Ute Granold, Erika Steinbach, weiterer Abgeordneter und der Fraktion der CDU/CSU sowie der Abgeordneten Marina Schuster, Pascal Kober, Serkan Tören, weiterer Abgeordneter und der Fraktion der FDP

Religionsfreiheit weltweit schützen

-	zu dem Antrag der Fraktion der SPD

Das Menschenrecht auf Religions- und Glaubensfreiheit als politische Herausforderung

- Drucksachen 17/2334, 17/3428, 17/4122 -

Berichterstattung:

Abgeordnete Ute Granold

Christoph Strässer

Marina Schuster

Annette Groth

Tom Koenigs

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Menschenrechte und Humanitäre Hilfe (17. Ausschuss) zu dem Antrag der Abgeordneten Volker Beck (Köln), Tom Koenigs, Josef Philip Winkler, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Das Menschenrecht auf Religions- und Glaubensfreiheit stärken

- Drucksachen 17/2424, 17/4121 -

Berichterstattung:

Abgeordnete Ute Granold

Christoph Strässer

Marina Schuster

Annette Groth

Ingrid Hönlinger

Über die Beschlussempfehlung zu dem Antrag der Fraktionen der CDU/CSU und FDP sowie zu dem Antrag der Fraktion der SPD werden wir später namentlich abstimmen; wir haben also zwei namentliche Abstimmungen. Außerdem liegt zu dem Antrag der Fraktionen der CDU/CSU und der FDP ein Änderungsantrag der Fraktion Bündnis 90/Die Grünen vor.

Interfraktionell wurde vereinbart, über diesen Tagesordnungspunkt eineinhalb Stunden zu diskutieren. - Ich sehe, Sie sind damit einverstanden. Dann können wir so verfahren.

Ich eröffne die Aussprache. Als erster Redner hat der Kollege Volker Kauder für die CDU/CSU-Fraktion das Wort.",data/txt/17082.txt,speech,
1937834,82,17,0,,,,1,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17082.txt,poi,
1937835,82,17,0,,,,2,"Volker Kauder (CDU/CSU):

Frau Präsidentin! Liebe Kolleginnen und Kollegen! Zum zweiten Mal in diesem zweiten Halbjahr 2010 befassen wir uns mit der Situation von Christen in aller Welt. Ich freue mich, dass wir heute hier auf der Ehrentribüne des Deutschen Bundestages Gäste bei uns haben, die aus Ländern kommen, in denen es Christen besonders schwer haben.

Ich begrüße herzlich den Bischof der Chaldäisch-Katholischen Kirche in Bagdad, Shlemon Warduni,",data/txt/17082.txt,speech,
1937836,82,17,0,,,,3,Beifall,data/txt/17082.txt,poi,
1937837,82,17,0,,,,4,"und den Patriarchalvikar der Chaldäisch-Katholischen Kirche in der Türkei, François Yakan.",data/txt/17082.txt,speech,
1937838,82,17,0,,,,5,Beifall,data/txt/17082.txt,poi,
1937839,82,17,0,,,,6,"Ich begrüße den Exekutivsekretär der nationalen Kommission Justitia et Pax in Pakistan, Peter Jacob.",data/txt/17082.txt,speech,
1937840,82,17,0,,,,7,Beifall,data/txt/17082.txt,poi,
1937841,82,17,0,,,,8,"Ich freue mich, dass der für diese Aufgaben zuständige Vertreter der Deutschen Bischofskonferenz, Bischof Dr. Stephan Ackermann, heute da ist.",data/txt/17082.txt,speech,
1937842,82,17,0,,,,9,Beifall,data/txt/17082.txt,poi,
